# LAMMPS data file written by OVITO Basic 3.9.4

7680 atoms
2 atom types

0.0 19.277016 xlo xhi
0.0 289.15524 ylo yhi
0.0 19.277016 zlo zhi

Masses

1 10.811  # B3+
2 74.9216  # As3-

Atoms  # atomic

6114 1 15.6625755 56.6262345 3.6144405
6115 1 18.0722025 56.6262345 1.2048135
6116 1 18.0722025 54.2166075 3.6144405
6117 2 14.457762 53.011794 0.0
6118 2 14.457762 55.421421 2.409627
6119 2 16.867389 53.011794 2.409627
6120 2 16.867389 55.421421 0.0
6121 1 15.6625755 54.2166075 6.0240675
6122 1 15.6625755 56.6262345 8.4336945
6123 1 18.0722025 56.6262345 6.0240675
6124 1 18.0722025 54.2166075 8.4336945
6125 2 14.457762 53.011794 4.819254
6126 2 14.457762 55.421421 7.228881
6127 2 16.867389 53.011794 7.228881
6128 2 16.867389 55.421421 4.819254
6129 1 15.6625755 54.2166075 10.8433215
6130 1 15.6625755 56.6262345 13.2529485
6131 1 18.0722025 56.6262345 10.8433215
6132 1 18.0722025 54.2166075 13.2529485
6133 2 14.457762 53.011794 9.638508
6134 2 14.457762 55.421421 12.048135
6135 2 16.867389 53.011794 12.048135
6136 2 16.867389 55.421421 9.638508
6137 1 15.6625755 54.2166075 15.6625755
6138 1 15.6625755 56.6262345 18.0722025
6139 1 18.0722025 56.6262345 15.6625755
6140 1 18.0722025 54.2166075 18.0722025
6141 2 14.457762 53.011794 14.457762
6142 2 14.457762 55.421421 16.867389
6143 2 16.867389 53.011794 16.867389
6144 2 16.867389 55.421421 14.457762
6145 1 15.6625755 59.0358615 1.2048135
6146 1 15.6625755 61.4454885 3.6144405
6147 1 18.0722025 61.4454885 1.2048135
6148 1 18.0722025 59.0358615 3.6144405
6149 2 14.457762 57.831048 0.0
6150 2 14.457762 60.240675 2.409627
6151 2 16.867389 57.831048 2.409627
6152 2 16.867389 60.240675 0.0
6153 1 15.6625755 59.0358615 6.0240675
6154 1 15.6625755 61.4454885 8.4336945
6155 1 18.0722025 61.4454885 6.0240675
6156 1 18.0722025 59.0358615 8.4336945
6157 2 14.457762 57.831048 4.819254
6158 2 14.457762 60.240675 7.228881
6159 2 16.867389 57.831048 7.228881
6160 2 16.867389 60.240675 4.819254
6161 1 15.6625755 59.0358615 10.8433215
6162 1 15.6625755 61.4454885 13.2529485
6163 1 18.0722025 61.4454885 10.8433215
6164 1 18.0722025 59.0358615 13.2529485
6165 2 14.457762 57.831048 9.638508
6166 2 14.457762 60.240675 12.048135
6167 2 16.867389 57.831048 12.048135
6168 2 16.867389 60.240675 9.638508
6169 1 15.6625755 59.0358615 15.6625755
6170 1 15.6625755 61.4454885 18.0722025
6171 1 18.0722025 61.4454885 15.6625755
6172 1 18.0722025 59.0358615 18.0722025
6173 2 14.457762 57.831048 14.457762
6174 2 14.457762 60.240675 16.867389
6175 2 16.867389 57.831048 16.867389
6176 2 16.867389 60.240675 14.457762
6177 1 15.6625755 63.8551155 1.2048135
6178 1 15.6625755 66.2647425 3.6144405
6179 1 18.0722025 66.2647425 1.2048135
6180 1 18.0722025 63.8551155 3.6144405
6181 2 14.457762 62.650302 0.0
6182 2 14.457762 65.059929 2.409627
6183 2 16.867389 62.650302 2.409627
6184 2 16.867389 65.059929 0.0
6185 1 15.6625755 63.8551155 6.0240675
6186 1 15.6625755 66.2647425 8.4336945
6187 1 18.0722025 66.2647425 6.0240675
6188 1 18.0722025 63.8551155 8.4336945
6189 2 14.457762 62.650302 4.819254
6190 2 14.457762 65.059929 7.228881
6191 2 16.867389 62.650302 7.228881
6192 2 16.867389 65.059929 4.819254
6193 1 15.6625755 63.8551155 10.8433215
6194 1 15.6625755 66.2647425 13.2529485
6195 1 18.0722025 66.2647425 10.8433215
6196 1 18.0722025 63.8551155 13.2529485
6197 2 14.457762 62.650302 9.638508
6198 2 14.457762 65.059929 12.048135
6199 2 16.867389 62.650302 12.048135
6200 2 16.867389 65.059929 9.638508
6201 1 15.6625755 63.8551155 15.6625755
6202 1 15.6625755 66.2647425 18.0722025
6203 1 18.0722025 66.2647425 15.6625755
6204 1 18.0722025 63.8551155 18.0722025
6205 2 14.457762 62.650302 14.457762
6206 2 14.457762 65.059929 16.867389
6207 2 16.867389 62.650302 16.867389
6208 2 16.867389 65.059929 14.457762
6209 1 15.6625755 68.6743695 1.2048135
6210 1 15.6625755 71.0839965 3.6144405
6211 1 18.0722025 71.0839965 1.2048135
6212 1 18.0722025 68.6743695 3.6144405
6213 2 14.457762 67.469556 0.0
6214 2 14.457762 69.879183 2.409627
6215 2 16.867389 67.469556 2.409627
6216 2 16.867389 69.879183 0.0
6217 1 15.6625755 68.6743695 6.0240675
6218 1 15.6625755 71.0839965 8.4336945
6219 1 18.0722025 71.0839965 6.0240675
6220 1 18.0722025 68.6743695 8.4336945
6221 2 14.457762 67.469556 4.819254
6222 2 14.457762 69.879183 7.228881
6223 2 16.867389 67.469556 7.228881
6224 2 16.867389 69.879183 4.819254
6225 1 15.6625755 68.6743695 10.8433215
6226 1 15.6625755 71.0839965 13.2529485
6227 1 18.0722025 71.0839965 10.8433215
6228 1 18.0722025 68.6743695 13.2529485
6229 2 14.457762 67.469556 9.638508
6230 2 14.457762 69.879183 12.048135
6231 2 16.867389 67.469556 12.048135
6232 2 16.867389 69.879183 9.638508
6233 1 15.6625755 68.6743695 15.6625755
6234 1 15.6625755 71.0839965 18.0722025
6235 1 18.0722025 71.0839965 15.6625755
6236 1 18.0722025 68.6743695 18.0722025
6237 2 14.457762 67.469556 14.457762
6238 2 14.457762 69.879183 16.867389
6239 2 16.867389 67.469556 16.867389
6240 2 16.867389 69.879183 14.457762
6241 1 15.6625755 73.4936235 1.2048135
6242 1 15.6625755 75.9032505 3.6144405
6243 1 18.0722025 75.9032505 1.2048135
6244 1 18.0722025 73.4936235 3.6144405
6245 2 14.457762 72.28881 0.0
6246 2 14.457762 74.698437 2.409627
6247 2 16.867389 72.28881 2.409627
6248 2 16.867389 74.698437 0.0
6249 1 15.6625755 73.4936235 6.0240675
6250 1 15.6625755 75.9032505 8.4336945
6251 1 18.0722025 75.9032505 6.0240675
6252 1 18.0722025 73.4936235 8.4336945
6253 2 14.457762 72.28881 4.819254
6254 2 14.457762 74.698437 7.228881
6255 2 16.867389 72.28881 7.228881
6256 2 16.867389 74.698437 4.819254
6257 1 15.6625755 73.4936235 10.8433215
6258 1 15.6625755 75.9032505 13.2529485
6259 1 18.0722025 75.9032505 10.8433215
6260 1 18.0722025 73.4936235 13.2529485
6261 2 14.457762 72.28881 9.638508
6262 2 14.457762 74.698437 12.048135
6263 2 16.867389 72.28881 12.048135
6264 2 16.867389 74.698437 9.638508
6265 1 15.6625755 73.4936235 15.6625755
6266 1 15.6625755 75.9032505 18.0722025
6267 1 18.0722025 75.9032505 15.6625755
6268 1 18.0722025 73.4936235 18.0722025
6269 2 14.457762 72.28881 14.457762
6270 2 14.457762 74.698437 16.867389
6271 2 16.867389 72.28881 16.867389
6272 2 16.867389 74.698437 14.457762
6273 1 15.6625755 78.3128775 1.2048135
6274 1 15.6625755 80.7225045 3.6144405
6275 1 18.0722025 80.7225045 1.2048135
6276 1 18.0722025 78.3128775 3.6144405
6277 2 14.457762 77.108064 0.0
6278 2 14.457762 79.517691 2.409627
6279 2 16.867389 77.108064 2.409627
6280 2 16.867389 79.517691 0.0
6281 1 15.6625755 78.3128775 6.0240675
6282 1 15.6625755 80.7225045 8.4336945
6283 1 18.0722025 80.7225045 6.0240675
6284 1 18.0722025 78.3128775 8.4336945
6285 2 14.457762 77.108064 4.819254
6286 2 14.457762 79.517691 7.228881
6287 2 16.867389 77.108064 7.228881
6288 2 16.867389 79.517691 4.819254
6289 1 15.6625755 78.3128775 10.8433215
6290 1 15.6625755 80.7225045 13.2529485
6291 1 18.0722025 80.7225045 10.8433215
6292 1 18.0722025 78.3128775 13.2529485
6293 2 14.457762 77.108064 9.638508
6294 2 14.457762 79.517691 12.048135
6295 2 16.867389 77.108064 12.048135
6296 2 16.867389 79.517691 9.638508
6297 1 15.6625755 78.3128775 15.6625755
6298 1 15.6625755 80.7225045 18.0722025
6299 1 18.0722025 80.7225045 15.6625755
6300 1 18.0722025 78.3128775 18.0722025
6301 2 14.457762 77.108064 14.457762
6302 2 14.457762 79.517691 16.867389
6303 2 16.867389 77.108064 16.867389
6304 2 16.867389 79.517691 14.457762
6305 1 15.6625755 83.1321315 1.2048135
6306 1 15.6625755 85.5417585 3.6144405
6307 1 18.0722025 85.5417585 1.2048135
6308 1 18.0722025 83.1321315 3.6144405
6309 2 14.457762 81.927318 0.0
6310 2 14.457762 84.336945 2.409627
6311 2 16.867389 81.927318 2.409627
6312 2 16.867389 84.336945 0.0
6313 1 15.6625755 83.1321315 6.0240675
6314 1 15.6625755 85.5417585 8.4336945
6315 1 18.0722025 85.5417585 6.0240675
6316 1 18.0722025 83.1321315 8.4336945
6317 2 14.457762 81.927318 4.819254
6318 2 14.457762 84.336945 7.228881
6319 2 16.867389 81.927318 7.228881
6320 2 16.867389 84.336945 4.819254
6321 1 15.6625755 83.1321315 10.8433215
6322 1 15.6625755 85.5417585 13.2529485
6323 1 18.0722025 85.5417585 10.8433215
6324 1 18.0722025 83.1321315 13.2529485
6325 2 14.457762 81.927318 9.638508
6326 2 14.457762 84.336945 12.048135
6327 2 16.867389 81.927318 12.048135
6328 2 16.867389 84.336945 9.638508
6329 1 15.6625755 83.1321315 15.6625755
6330 1 15.6625755 85.5417585 18.0722025
6331 1 18.0722025 85.5417585 15.6625755
6332 1 18.0722025 83.1321315 18.0722025
6333 2 14.457762 81.927318 14.457762
6334 2 14.457762 84.336945 16.867389
6335 2 16.867389 81.927318 16.867389
6336 2 16.867389 84.336945 14.457762
6337 1 15.6625755 87.9513855 1.2048135
6338 1 15.6625755 90.3610125 3.6144405
6339 1 18.0722025 90.3610125 1.2048135
6340 1 18.0722025 87.9513855 3.6144405
6341 2 14.457762 86.746572 0.0
6342 2 14.457762 89.156199 2.409627
6343 2 16.867389 86.746572 2.409627
6344 2 16.867389 89.156199 0.0
6345 1 15.6625755 87.9513855 6.0240675
6346 1 15.6625755 90.3610125 8.4336945
6347 1 18.0722025 90.3610125 6.0240675
6348 1 18.0722025 87.9513855 8.4336945
6349 2 14.457762 86.746572 4.819254
6350 2 14.457762 89.156199 7.228881
6351 2 16.867389 86.746572 7.228881
6352 2 16.867389 89.156199 4.819254
6353 1 15.6625755 87.9513855 10.8433215
6354 1 15.6625755 90.3610125 13.2529485
6355 1 18.0722025 90.3610125 10.8433215
6356 1 18.0722025 87.9513855 13.2529485
6357 2 14.457762 86.746572 9.638508
6358 2 14.457762 89.156199 12.048135
6359 2 16.867389 86.746572 12.048135
6360 2 16.867389 89.156199 9.638508
6361 1 15.6625755 87.9513855 15.6625755
6362 1 15.6625755 90.3610125 18.0722025
6363 1 18.0722025 90.3610125 15.6625755
6364 1 18.0722025 87.9513855 18.0722025
6365 2 14.457762 86.746572 14.457762
6366 2 14.457762 89.156199 16.867389
6367 2 16.867389 86.746572 16.867389
6368 2 16.867389 89.156199 14.457762
6369 1 15.6625755 92.7706395 1.2048135
6370 1 15.6625755 95.1802665 3.6144405
6371 1 18.0722025 95.1802665 1.2048135
6372 1 18.0722025 92.7706395 3.6144405
6373 2 14.457762 91.565826 0.0
6374 2 14.457762 93.975453 2.409627
6375 2 16.867389 91.565826 2.409627
6376 2 16.867389 93.975453 0.0
6377 1 15.6625755 92.7706395 6.0240675
6378 1 15.6625755 95.1802665 8.4336945
6379 1 18.0722025 95.1802665 6.0240675
6380 1 18.0722025 92.7706395 8.4336945
6381 2 14.457762 91.565826 4.819254
6382 2 14.457762 93.975453 7.228881
6383 2 16.867389 91.565826 7.228881
6384 2 16.867389 93.975453 4.819254
6385 1 15.6625755 92.7706395 10.8433215
6386 1 15.6625755 95.1802665 13.2529485
6387 1 18.0722025 95.1802665 10.8433215
6388 1 18.0722025 92.7706395 13.2529485
6389 2 14.457762 91.565826 9.638508
6390 2 14.457762 93.975453 12.048135
6391 2 16.867389 91.565826 12.048135
6392 2 16.867389 93.975453 9.638508
6393 1 15.6625755 92.7706395 15.6625755
6394 1 15.6625755 95.1802665 18.0722025
6395 1 18.0722025 95.1802665 15.6625755
6396 1 18.0722025 92.7706395 18.0722025
6397 2 14.457762 91.565826 14.457762
6398 2 14.457762 93.975453 16.867389
6399 2 16.867389 91.565826 16.867389
6400 2 16.867389 93.975453 14.457762
6401 1 15.6625755 97.5898935 1.2048135
6402 1 15.6625755 99.9995205 3.6144405
6403 1 18.0722025 99.9995205 1.2048135
6404 1 18.0722025 97.5898935 3.6144405
6405 2 14.457762 96.38508 0.0
6406 2 14.457762 98.794707 2.409627
6407 2 16.867389 96.38508 2.409627
6408 2 16.867389 98.794707 0.0
6409 1 15.6625755 97.5898935 6.0240675
6410 1 15.6625755 99.9995205 8.4336945
6411 1 18.0722025 99.9995205 6.0240675
6412 1 18.0722025 97.5898935 8.4336945
6413 2 14.457762 96.38508 4.819254
6414 2 14.457762 98.794707 7.228881
6415 2 16.867389 96.38508 7.228881
6416 2 16.867389 98.794707 4.819254
6417 1 15.6625755 97.5898935 10.8433215
6418 1 15.6625755 99.9995205 13.2529485
6419 1 18.0722025 99.9995205 10.8433215
6420 1 18.0722025 97.5898935 13.2529485
6421 2 14.457762 96.38508 9.638508
6422 2 14.457762 98.794707 12.048135
6423 2 16.867389 96.38508 12.048135
6424 2 16.867389 98.794707 9.638508
6425 1 15.6625755 97.5898935 15.6625755
6426 1 15.6625755 99.9995205 18.0722025
6427 1 18.0722025 99.9995205 15.6625755
6428 1 18.0722025 97.5898935 18.0722025
6429 2 14.457762 96.38508 14.457762
6430 2 14.457762 98.794707 16.867389
6431 2 16.867389 96.38508 16.867389
6432 2 16.867389 98.794707 14.457762
6433 1 15.6625755 102.4091475 1.2048135
6434 1 15.6625755 104.8187745 3.6144405
6435 1 18.0722025 104.8187745 1.2048135
6436 1 18.0722025 102.4091475 3.6144405
6437 2 14.457762 101.204334 0.0
6438 2 14.457762 103.613961 2.409627
6439 2 16.867389 101.204334 2.409627
6440 2 16.867389 103.613961 0.0
6441 1 15.6625755 102.4091475 6.0240675
6442 1 15.6625755 104.8187745 8.4336945
6443 1 18.0722025 104.8187745 6.0240675
6444 1 18.0722025 102.4091475 8.4336945
6445 2 14.457762 101.204334 4.819254
6446 2 14.457762 103.613961 7.228881
6447 2 16.867389 101.204334 7.228881
6448 2 16.867389 103.613961 4.819254
6449 1 15.6625755 102.4091475 10.8433215
6450 1 15.6625755 104.8187745 13.2529485
6451 1 18.0722025 104.8187745 10.8433215
6452 1 18.0722025 102.4091475 13.2529485
6453 2 14.457762 101.204334 9.638508
6454 2 14.457762 103.613961 12.048135
6455 2 16.867389 101.204334 12.048135
6456 2 16.867389 103.613961 9.638508
6457 1 15.6625755 102.4091475 15.6625755
6458 1 15.6625755 104.8187745 18.0722025
6459 1 18.0722025 104.8187745 15.6625755
6460 1 18.0722025 102.4091475 18.0722025
6461 2 14.457762 101.204334 14.457762
6462 2 14.457762 103.613961 16.867389
6463 2 16.867389 101.204334 16.867389
6464 2 16.867389 103.613961 14.457762
6465 1 15.6625755 107.2284015 1.2048135
6466 1 15.6625755 109.6380285 3.6144405
6467 1 18.0722025 109.6380285 1.2048135
6468 1 18.0722025 107.2284015 3.6144405
6469 2 14.457762 106.023588 0.0
6470 2 14.457762 108.433215 2.409627
6471 2 16.867389 106.023588 2.409627
6472 2 16.867389 108.433215 0.0
6473 1 15.6625755 107.2284015 6.0240675
6474 1 15.6625755 109.6380285 8.4336945
6475 1 18.0722025 109.6380285 6.0240675
6476 1 18.0722025 107.2284015 8.4336945
6477 2 14.457762 106.023588 4.819254
6478 2 14.457762 108.433215 7.228881
6479 2 16.867389 106.023588 7.228881
6480 2 16.867389 108.433215 4.819254
6481 1 15.6625755 107.2284015 10.8433215
6482 1 15.6625755 109.6380285 13.2529485
6483 1 18.0722025 109.6380285 10.8433215
6484 1 18.0722025 107.2284015 13.2529485
6485 2 14.457762 106.023588 9.638508
6486 2 14.457762 108.433215 12.048135
6487 2 16.867389 106.023588 12.048135
6488 2 16.867389 108.433215 9.638508
6489 1 15.6625755 107.2284015 15.6625755
6490 1 15.6625755 109.6380285 18.0722025
6491 1 18.0722025 109.6380285 15.6625755
6492 1 18.0722025 107.2284015 18.0722025
6493 2 14.457762 106.023588 14.457762
6494 2 14.457762 108.433215 16.867389
6495 2 16.867389 106.023588 16.867389
6496 2 16.867389 108.433215 14.457762
6497 1 15.6625755 112.0476555 1.2048135
6498 1 15.6625755 114.4572825 3.6144405
6499 1 18.0722025 114.4572825 1.2048135
6500 1 18.0722025 112.0476555 3.6144405
6501 2 14.457762 110.842842 0.0
6502 2 14.457762 113.252469 2.409627
6503 2 16.867389 110.842842 2.409627
6504 2 16.867389 113.252469 0.0
6505 1 15.6625755 112.0476555 6.0240675
6506 1 15.6625755 114.4572825 8.4336945
6507 1 18.0722025 114.4572825 6.0240675
6508 1 18.0722025 112.0476555 8.4336945
6509 2 14.457762 110.842842 4.819254
6510 2 14.457762 113.252469 7.228881
6511 2 16.867389 110.842842 7.228881
6512 2 16.867389 113.252469 4.819254
6513 1 15.6625755 112.0476555 10.8433215
6514 1 15.6625755 114.4572825 13.2529485
6515 1 18.0722025 114.4572825 10.8433215
6516 1 18.0722025 112.0476555 13.2529485
6517 2 14.457762 110.842842 9.638508
6518 2 14.457762 113.252469 12.048135
6519 2 16.867389 110.842842 12.048135
6520 2 16.867389 113.252469 9.638508
6521 1 15.6625755 112.0476555 15.6625755
6522 1 15.6625755 114.4572825 18.0722025
6523 1 18.0722025 114.4572825 15.6625755
6524 1 18.0722025 112.0476555 18.0722025
6525 2 14.457762 110.842842 14.457762
6526 2 14.457762 113.252469 16.867389
6527 2 16.867389 110.842842 16.867389
6528 2 16.867389 113.252469 14.457762
6529 1 15.6625755 116.8669095 1.2048135
6530 1 15.6625755 119.2765365 3.6144405
6531 1 18.0722025 119.2765365 1.2048135
6532 1 18.0722025 116.8669095 3.6144405
6533 2 14.457762 115.662096 0.0
6534 2 14.457762 118.071723 2.409627
6535 2 16.867389 115.662096 2.409627
6536 2 16.867389 118.071723 0.0
6537 1 15.6625755 116.8669095 6.0240675
6538 1 15.6625755 119.2765365 8.4336945
6539 1 18.0722025 119.2765365 6.0240675
6540 1 18.0722025 116.8669095 8.4336945
6541 2 14.457762 115.662096 4.819254
6542 2 14.457762 118.071723 7.228881
6543 2 16.867389 115.662096 7.228881
6544 2 16.867389 118.071723 4.819254
6545 1 15.6625755 116.8669095 10.8433215
6546 1 15.6625755 119.2765365 13.2529485
6547 1 18.0722025 119.2765365 10.8433215
6548 1 18.0722025 116.8669095 13.2529485
6549 2 14.457762 115.662096 9.638508
6550 2 14.457762 118.071723 12.048135
6551 2 16.867389 115.662096 12.048135
6552 2 16.867389 118.071723 9.638508
6553 1 15.6625755 116.8669095 15.6625755
6554 1 15.6625755 119.2765365 18.0722025
6555 1 18.0722025 119.2765365 15.6625755
6556 1 18.0722025 116.8669095 18.0722025
6557 2 14.457762 115.662096 14.457762
6558 2 14.457762 118.071723 16.867389
6559 2 16.867389 115.662096 16.867389
6560 2 16.867389 118.071723 14.457762
6561 1 15.6625755 121.6861635 1.2048135
6562 1 15.6625755 124.0957905 3.6144405
6563 1 18.0722025 124.0957905 1.2048135
6564 1 18.0722025 121.6861635 3.6144405
6565 2 14.457762 120.48135 0.0
6566 2 14.457762 122.890977 2.409627
6567 2 16.867389 120.48135 2.409627
6568 2 16.867389 122.890977 0.0
6569 1 15.6625755 121.6861635 6.0240675
6570 1 15.6625755 124.0957905 8.4336945
6571 1 18.0722025 124.0957905 6.0240675
6572 1 18.0722025 121.6861635 8.4336945
6573 2 14.457762 120.48135 4.819254
6574 2 14.457762 122.890977 7.228881
6575 2 16.867389 120.48135 7.228881
6576 2 16.867389 122.890977 4.819254
6577 1 15.6625755 121.6861635 10.8433215
6578 1 15.6625755 124.0957905 13.2529485
6579 1 18.0722025 124.0957905 10.8433215
6580 1 18.0722025 121.6861635 13.2529485
6581 2 14.457762 120.48135 9.638508
6582 2 14.457762 122.890977 12.048135
6583 2 16.867389 120.48135 12.048135
6584 2 16.867389 122.890977 9.638508
6585 1 15.6625755 121.6861635 15.6625755
6586 1 15.6625755 124.0957905 18.0722025
6587 1 18.0722025 124.0957905 15.6625755
6588 1 18.0722025 121.6861635 18.0722025
6589 2 14.457762 120.48135 14.457762
6590 2 14.457762 122.890977 16.867389
6591 2 16.867389 120.48135 16.867389
6592 2 16.867389 122.890977 14.457762
6593 1 15.6625755 126.5054175 1.2048135
6594 1 15.6625755 128.9150445 3.6144405
6595 1 18.0722025 128.9150445 1.2048135
6596 1 18.0722025 126.5054175 3.6144405
6597 2 14.457762 125.300604 0.0
6598 2 14.457762 127.710231 2.409627
6599 2 16.867389 125.300604 2.409627
6600 2 16.867389 127.710231 0.0
6601 1 15.6625755 126.5054175 6.0240675
6602 1 15.6625755 128.9150445 8.4336945
6603 1 18.0722025 128.9150445 6.0240675
6604 1 18.0722025 126.5054175 8.4336945
6605 2 14.457762 125.300604 4.819254
6606 2 14.457762 127.710231 7.228881
6607 2 16.867389 125.300604 7.228881
6608 2 16.867389 127.710231 4.819254
6609 1 15.6625755 126.5054175 10.8433215
6610 1 15.6625755 128.9150445 13.2529485
6611 1 18.0722025 128.9150445 10.8433215
6612 1 18.0722025 126.5054175 13.2529485
6613 2 14.457762 125.300604 9.638508
6614 2 14.457762 127.710231 12.048135
6615 2 16.867389 125.300604 12.048135
6616 2 16.867389 127.710231 9.638508
6617 1 15.6625755 126.5054175 15.6625755
6618 1 15.6625755 128.9150445 18.0722025
6619 1 18.0722025 128.9150445 15.6625755
6620 1 18.0722025 126.5054175 18.0722025
6621 2 14.457762 125.300604 14.457762
6622 2 14.457762 127.710231 16.867389
6623 2 16.867389 125.300604 16.867389
6624 2 16.867389 127.710231 14.457762
6625 1 15.6625755 131.3246715 1.2048135
6626 1 15.6625755 133.7342985 3.6144405
6627 1 18.0722025 133.7342985 1.2048135
6628 1 18.0722025 131.3246715 3.6144405
6629 2 14.457762 130.119858 0.0
6630 2 14.457762 132.529485 2.409627
6631 2 16.867389 130.119858 2.409627
6632 2 16.867389 132.529485 0.0
6633 1 15.6625755 131.3246715 6.0240675
6634 1 15.6625755 133.7342985 8.4336945
6635 1 18.0722025 133.7342985 6.0240675
6636 1 18.0722025 131.3246715 8.4336945
6637 2 14.457762 130.119858 4.819254
6638 2 14.457762 132.529485 7.228881
6639 2 16.867389 130.119858 7.228881
6640 2 16.867389 132.529485 4.819254
6641 1 15.6625755 131.3246715 10.8433215
6642 1 15.6625755 133.7342985 13.2529485
6643 1 18.0722025 133.7342985 10.8433215
6644 1 18.0722025 131.3246715 13.2529485
6645 2 14.457762 130.119858 9.638508
6646 2 14.457762 132.529485 12.048135
6647 2 16.867389 130.119858 12.048135
6648 2 16.867389 132.529485 9.638508
6649 1 15.6625755 131.3246715 15.6625755
6650 1 15.6625755 133.7342985 18.0722025
6651 1 18.0722025 133.7342985 15.6625755
6652 1 18.0722025 131.3246715 18.0722025
6653 2 14.457762 130.119858 14.457762
6654 2 14.457762 132.529485 16.867389
6655 2 16.867389 130.119858 16.867389
6656 2 16.867389 132.529485 14.457762
6657 1 15.6625755 136.1439255 1.2048135
6658 1 15.6625755 138.5535525 3.6144405
6659 1 18.0722025 138.5535525 1.2048135
6660 1 18.0722025 136.1439255 3.6144405
6661 2 14.457762 134.939112 0.0
6662 2 14.457762 137.348739 2.409627
6663 2 16.867389 134.939112 2.409627
6664 2 16.867389 137.348739 0.0
6665 1 15.6625755 136.1439255 6.0240675
6666 1 15.6625755 138.5535525 8.4336945
6667 1 18.0722025 138.5535525 6.0240675
6668 1 18.0722025 136.1439255 8.4336945
6669 2 14.457762 134.939112 4.819254
6670 2 14.457762 137.348739 7.228881
6671 2 16.867389 134.939112 7.228881
6672 2 16.867389 137.348739 4.819254
6673 1 15.6625755 136.1439255 10.8433215
6674 1 15.6625755 138.5535525 13.2529485
6675 1 18.0722025 138.5535525 10.8433215
6676 1 18.0722025 136.1439255 13.2529485
6677 2 14.457762 134.939112 9.638508
6678 2 14.457762 137.348739 12.048135
6679 2 16.867389 134.939112 12.048135
6680 2 16.867389 137.348739 9.638508
6681 1 15.6625755 136.1439255 15.6625755
6682 1 15.6625755 138.5535525 18.0722025
6683 1 18.0722025 138.5535525 15.6625755
6684 1 18.0722025 136.1439255 18.0722025
6685 2 14.457762 134.939112 14.457762
6686 2 14.457762 137.348739 16.867389
6687 2 16.867389 134.939112 16.867389
6688 2 16.867389 137.348739 14.457762
6689 1 15.6625755 140.9631795 1.2048135
6690 1 15.6625755 143.3728065 3.6144405
6691 1 18.0722025 143.3728065 1.2048135
6692 1 18.0722025 140.9631795 3.6144405
6693 2 14.457762 139.758366 0.0
6694 2 14.457762 142.167993 2.409627
6695 2 16.867389 139.758366 2.409627
6696 2 16.867389 142.167993 0.0
6697 1 15.6625755 140.9631795 6.0240675
6698 1 15.6625755 143.3728065 8.4336945
6699 1 18.0722025 143.3728065 6.0240675
6700 1 18.0722025 140.9631795 8.4336945
6701 2 14.457762 139.758366 4.819254
6702 2 14.457762 142.167993 7.228881
6703 2 16.867389 139.758366 7.228881
6704 2 16.867389 142.167993 4.819254
6705 1 15.6625755 140.9631795 10.8433215
6706 1 15.6625755 143.3728065 13.2529485
6707 1 18.0722025 143.3728065 10.8433215
6708 1 18.0722025 140.9631795 13.2529485
6709 2 14.457762 139.758366 9.638508
6710 2 14.457762 142.167993 12.048135
6711 2 16.867389 139.758366 12.048135
6712 2 16.867389 142.167993 9.638508
6713 1 15.6625755 140.9631795 15.6625755
6714 1 15.6625755 143.3728065 18.0722025
6715 1 18.0722025 143.3728065 15.6625755
6716 1 18.0722025 140.9631795 18.0722025
6717 2 14.457762 139.758366 14.457762
6718 2 14.457762 142.167993 16.867389
6719 2 16.867389 139.758366 16.867389
6720 2 16.867389 142.167993 14.457762
6721 1 15.6625755 145.7824335 1.2048135
6722 1 15.6625755 148.1920605 3.6144405
6723 1 18.0722025 148.1920605 1.2048135
6724 1 18.0722025 145.7824335 3.6144405
6725 2 14.457762 144.57762 0.0
6726 2 14.457762 146.987247 2.409627
6727 2 16.867389 144.57762 2.409627
6728 2 16.867389 146.987247 0.0
6729 1 15.6625755 145.7824335 6.0240675
6730 1 15.6625755 148.1920605 8.4336945
6731 1 18.0722025 148.1920605 6.0240675
6732 1 18.0722025 145.7824335 8.4336945
6733 2 14.457762 144.57762 4.819254
6734 2 14.457762 146.987247 7.228881
6735 2 16.867389 144.57762 7.228881
6736 2 16.867389 146.987247 4.819254
6737 1 15.6625755 145.7824335 10.8433215
6738 1 15.6625755 148.1920605 13.2529485
6739 1 18.0722025 148.1920605 10.8433215
6740 1 18.0722025 145.7824335 13.2529485
6741 2 14.457762 144.57762 9.638508
6742 2 14.457762 146.987247 12.048135
6743 2 16.867389 144.57762 12.048135
6744 2 16.867389 146.987247 9.638508
6745 1 15.6625755 145.7824335 15.6625755
6746 1 15.6625755 148.1920605 18.0722025
6747 1 18.0722025 148.1920605 15.6625755
6748 1 18.0722025 145.7824335 18.0722025
6749 2 14.457762 144.57762 14.457762
6750 2 14.457762 146.987247 16.867389
6751 2 16.867389 144.57762 16.867389
6752 2 16.867389 146.987247 14.457762
6753 1 15.6625755 150.6016875 1.2048135
6754 1 15.6625755 153.0113145 3.6144405
6755 1 18.0722025 153.0113145 1.2048135
6756 1 18.0722025 150.6016875 3.6144405
6757 2 14.457762 149.396874 0.0
6758 2 14.457762 151.806501 2.409627
6759 2 16.867389 149.396874 2.409627
6760 2 16.867389 151.806501 0.0
